timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
521336, 1.1886465549468994, 1.6719568967819214, 3.011059045791626, 0.7058349251747131, 1.818894624710083, -0.2389502227306366, 1.9821624755859375, 40864.0, 28459.0, 27803.0, 40014.0, 43509.0, 7.140496253967285, -2.702965021133423, -2.2573606967926025, 1.702735185623169, -0.5548831845101513, 4.296967608697088, 2.478596150626626
521346, 1.5045069456100464, 1.3210482597351074, 2.7754065990448, -0.2818417549133301, -1.3589168787002563, 0.7540856599807739, 1.9821624755859375, 39821.0, 28507.0, 27050.0, 41058.0, 43509.0, 7.180165767669678, -2.7028932571411133, -2.2597076892852783, 1.6955430507659912, 0.292834302332574, 0.4958562790624512, 0.7178040164151586
521356, 2.2263903617858887, 1.5461443662643433, 3.711151599884033, 0.24954351782798767, 0.22954459488391876, 2.764059543609619, 1.9821624755859375, 39786.0, 28444.0, 26898.0, 41859.0, 44046.0, 7.100826740264893, -2.703899621963501, -2.2565534114837646, 1.6972230672836304, 0.010067892447484822, 3.141609490986241, 0.6953268494797615
521366, 1.7977665662765503, 1.1769349575042725, 0.7604267001152039, -0.00933101773262024, -1.878995418548584, -0.13960036635398865, 1.9411544799804688, 39423.0, 28397.0, 26236.0, 42223.0, 44046.0, 7.140496253967285, -2.7022640705108643, -2.2603495121002197, 1.6931986808776855, -2.2772679224220185, 3.645580418221357, 0.732133435482759
521376, 1.0001132488250732, 2.0708343982696533, 2.3198606967926025, 0.6454538702964783, 0.3944745659828186, 1.1419618129730225, 1.9411544799804688, 40139.0, 28418.0, 26894.0, 41506.0, 44046.0, 7.140496253967285, -2.7026026248931885, -2.2586848735809326, 1.692212462425232, -2.314076401927461, 2.051159079833468, -2.8711522194383825
521386, 0.9034682512283325, 1.3826899528503418, 1.7422252893447876, -0.02720169723033905, 2.517043352127075, 1.593400001525879, 1.8974075317382812, 41034.0, 28282.0, 27078.0, 40612.0, 44046.0, 7.239670276641846, -2.701636791229248, -2.257744550704956, 1.688043236732483, -2.021426361080885, 2.9977035173643856, -3.8764526451121446
521396, 1.2534080743789673, 1.5041135549545288, -0.6345358490943909, -0.360727995634079, 0.2904697358608246, 0.9447819590568542, 1.8974075317382812, 41345.0, 28280.0, 27461.0, 40300.0, 44046.0, 7.041322708129883, -2.697618246078491, -2.255028009414673, 1.6860836744308472, -1.7169317336831091, -2.56386826988944, -4.423491742956698
521406, 1.9408775568008423, 1.9627320766448975, 0.5923205018043518, 0.8642244935035706, 1.1370739936828613, -0.37663424015045166, 1.9220123291015625, 40729.0, 28301.0, 28375.0, 40916.0, 44046.0, 7.140496253967285, -2.6997506618499756, -2.2514541149139404, 1.6830118894577026, -0.4010220354829596, 3.713634577063061, -4.452073163058084
521416, 1.8541264533996582, 1.815178632736206, -0.517729640007019, -0.781225323677063, -1.1134965419769287, 2.0259909629821777, 1.9220123291015625, 40009.0, 28254.0, 29096.0, 41637.0, 44046.0, 7.200000286102295, -2.6964170932769775, -2.260413646697998, 1.669158935546875, 5.377066240518167, 2.3495612858984884, -0.7274050849046663
521426, 2.461655855178833, 2.175771474838257, 2.7657251358032227, 0.09477610886096954, 0.44517433643341064, 2.151578903198242, 1.8700714111328125, 39786.0, 28150.0, 29655.0, 41859.0, 44046.0, 7.140496253967285, -2.699164390563965, -2.255446195602417, 1.6742150783538818, 2.040811973541469, 4.0911401387394335, 0.49768980909324156
521436, 1.255240559577942, 2.0631344318389893, -0.34876519441604614, -0.8155962824821472, -2.3003602027893066, 0.01688750460743904, 1.8700714111328125, 39909.0, 28112.0, 29707.0, 41737.0, 44046.0, 7.140496253967285, -2.7014496326446533, -2.256953477859497, 1.6737114191055298, -2.2642437627849823, 3.127432771072421, -0.16168096844682886
521446, 0.665666401386261, 2.557352066040039, -0.11462000012397766, 0.717057466506958, 0.9471102952957153, 1.2463109493255615, 1.8563995361328125, 41354.0, 28014.0, 30354.0, 41061.0, 44584.0, 7.200000286102295, -2.6982321739196777, -2.256263494491577, 1.6700587272644043, -3.1201025993062896, 3.997656381506772, -0.01614015333042502
521456, 0.26649603247642517, 2.3003640174865723, 1.63456392288208, -0.11463228613138199, 1.6842259168624878, 1.7788105010986328, 1.8563995361328125, 42147.0, 27853.0, 30466.0, 40267.0, 44584.0, 7.080992698669434, -2.6933701038360596, -2.2531373500823975, 1.6678634881973267, -1.7443236534520257, -1.0502072210847757, -0.8311253702151327
521466, 0.8016800284385681, 3.0910699367523193, 1.1113765239715576, 0.11017408221960068, -0.1606573462486267, 0.4497779607772827, 1.826324462890625, 42047.0, 27808.0, 30349.0, 40367.0, 44584.0, 7.120661735534668, -2.6946468353271484, -2.251723527908325, 1.664564847946167, -1.6760671998187342, 4.982350643247571, 0.3156418535094616
521476, 1.2151974439620972, 2.850038766860962, 0.7200573682785034, -0.22658948600292206, -0.5650664567947388, 0.6062120795249939, 1.826324462890625, 40712.0, 27631.0, 30000.0, 40934.0, 44046.0, 7.120661735534668, -2.6947009563446045, -2.2526168823242188, 1.6585153341293335, -0.317524984477752, 4.525270812578299, -0.7906803980530817
521486, 1.2318590879440308, 2.9839658737182617, 1.219880223274231, -0.6394007205963135, -0.47650808095932007, 2.6097450256347656, 1.8235931396484375, 40385.0, 27523.0, 30060.0, 41261.0, 44046.0, 7.140496253967285, -2.692927837371826, -2.2529807090759277, 1.6547009944915771, 1.3581381498745682, 2.7307133017267233, -1.8221007731794636
521496, 1.6951680183410645, 3.0248119831085205, -0.1590609848499298, 0.25976163148880005, -2.375734806060791, 0.24916362762451172, 1.8235931396484375, 40175.0, 27488.0, 29245.0, 42239.0, 44584.0, 7.080992698669434, -2.6939826011657715, -2.255634307861328, 1.6513805389404297, -3.396642073155174, 4.610057313794954, -0.7639311441444853
521506, 0.8622316718101501, 3.1770598888397217, 0.26713183522224426, -0.617170512676239, -1.5712777376174927, 0.5596626996994019, 1.8099212646484375, 40523.0, 27511.0, 29940.0, 41892.0, 44584.0, 7.100826740264893, -2.693615674972534, -2.2516274452209473, 1.6541578769683838, -7.009068928482864, 3.210324077734896, -1.0770407526341803
521516, -0.19620762765407562, 2.968614101409912, 1.150343894958496, 0.27638357877731323, 3.118108034133911, 0.9723788499832153, 1.8099212646484375, 41250.0, 27471.0, 30015.0, 40395.0, 44046.0, 7.21983528137207, -2.6924500465393066, -2.252955913543701, 1.6517261266708374, -2.257470625125896, 2.5984514636972165, -1.0206227395231957
521526, -0.6551794409751892, 2.997584819793701, 1.8460452556610107, -0.001517757773399353, 0.8458531498908997, 2.339380979537964, 1.8208541870117188, 42069.0, 27601.0, 29544.0, 39577.0, 44046.0, 7.041322708129883, -2.6911509037017822, -2.248478651046753, 1.6470015048980713, -1.3849766724307089, 0.8760218602222949, -1.670511212097421
521536, 0.5150553584098816, 3.2412800788879395, 2.1991374492645264, 0.4069080650806427, 0.8376733064651489, -0.6282498240470886, 1.8208541870117188, 41808.0, 27768.0, 29563.0, 39837.0, 44046.0, 7.120661735534668, -2.5880486965179443, -2.261477470397949, 1.6787511110305786, -33.91506485971956, 0.9512947997872914, 87.65953625392262
521546, 0.35501113533973694, 2.8772592544555664, 0.9822546243667603, -0.6513050198554993, 0.04604460299015045, 0.8113535642623901, 1.8782730102539062, 40830.0, 27834.0, 29266.0, 40816.0, 44046.0, 7.200000286102295, -2.6705479621887207, -2.2649881839752197, 1.5479317903518677, 4.712441700243647, -178.98243816466558, -86.88189826655079
521556, 0.7703738808631897, 3.192955732345581, 3.762678623199463, 0.302757203578949, 0.2390340268611908, 2.068782329559326, 1.8782730102539062, 40640.0, 27946.0, 28790.0, 41005.0, 44046.0, 7.120661735534668, -2.692446231842041, -2.2469396591186523, 1.6421217918395996, -1.9434182277172583, 5.025635867094877, 3.2886657966014012
521566, 0.25150713324546814, 3.2225794792175293, 0.971314013004303, -0.1953764706850052, -3.532017230987549, 0.3241698443889618, 1.8946762084960938, 40564.0, 28022.0, 27853.0, 41850.0, 44584.0, 7.100826740264893, -2.691796064376831, -2.25238299369812, 1.636861801147461, 1.1189452620881857, 3.42203770340177, 3.2472270791621636
521576, -1.1656749248504639, 3.379420757293701, 1.9844964742660522, 0.20383623242378235, 1.07672917842865, 1.194839596748352, 1.8946762084960938, 41443.0, 28022.0, 27687.0, 40971.0, 44584.0, 7.21983528137207, -2.6934328079223633, -2.2503011226654053, 1.6370446681976318, -8.452993032739622, 3.941164759623632, 0.6858088607553544
521586, -1.5575921535491943, 2.8550639152526855, 2.4255077838897705, -0.35253334045410156, 3.3126742839813232, 0.8707156181335449, 1.886474609375, 42539.0, 27930.0, 27426.0, 39875.0, 44584.0, 7.061157703399658, -2.6939122676849365, -2.2504374980926514, 1.6336181163787842, -3.935036224354507, 3.6380315720046212, -1.9478357117868002
521596, -1.2352783679962158, 3.2018208503723145, 0.4271186888217926, 0.085701122879982, -0.654114842414856, 1.2336125373840332, 1.886474609375, 43068.0, 27969.0, 27145.0, 40113.0, 45121.0, 7.061157703399658, -2.6941146850585938, -2.2471189498901367, 1.633975863456726, -3.742889055543579, 4.594733837160021, -3.542502186191505
521606, -0.47683534026145935, 3.175856351852417, 0.37260812520980835, 0.45205894112586975, 0.14871256053447723, -0.5203498005867004, 1.946624755859375, 42249.0, 27979.0, 27700.0, 40933.0, 45121.0, 7.120661735534668, -2.692946195602417, -2.244758367538452, 1.6300727128982544, -3.388975180939272, 4.941485732202011, -3.954642312335718
521616, -0.8612425327301025, 3.058403253555298, 0.9083713293075562, -0.37319183349609375, -0.26094716787338257, 2.3463690280914307, 1.946624755859375, 41927.0, 27998.0, 28214.0, 42023.0, 45659.0, 7.180165767669678, -2.6927835941314697, -2.2439937591552734, 1.624861240386963, -0.8804049805497306, 2.1598175573103333, -2.5081622959921224
521626, 0.0010738471755757928, 3.17900013923645, 2.519111394882202, 0.17975342273712158, -0.23005709052085876, 1.3736709356307983, 1.9356842041015625, 41528.0, 28088.0, 28183.0, 42422.0, 45659.0, 7.140496253967285, -2.6935644149780273, -2.2499208450317383, 1.620392084121704, 1.9575523062625928, 4.768347841603827, -1.3197899189012998
521636, -1.2035242319107056, 2.968444347381592, -1.155134916305542, -0.8122431635856628, -2.2817158699035645, 0.3981356918811798, 1.9356842041015625, 41974.0, 28159.0, 28875.0, 42741.0, 46195.0, 7.120661735534668, -2.69751238822937, -2.2534708976745605, 1.6227474212646484, -6.751782356984169, 3.8230236971214993, 2.3641161158971724
521646, -1.9296891689300537, 3.115072011947632, 0.44211047887802124, 0.5647068023681641, 1.8476098775863647, 1.2055399417877197, 1.9165496826171875, 43055.0, 28135.0, 29755.0, 41660.0, 46195.0, 7.21983528137207, -2.6975698471069336, -2.2465903759002686, 1.6226319074630737, -5.09927411723478, 4.007152286503526, 0.3638860222536293
521656, -2.6207146644592285, 3.033712863922119, 1.082919955253601, 0.06518194079399109, 0.501612663269043, 2.1138055324554443, 1.9165496826171875, 43789.0, 28093.0, 29856.0, 40926.0, 46195.0, 7.061157703399658, -2.6946780681610107, -2.2461435794830322, 1.616033911705017, -3.7498832817674352, 3.2203780190134523, 0.7704521904026916
521666, -2.004019260406494, 3.5758514404296875, 1.4192711114883423, 0.3924514055252075, -0.02532041072845459, 0.3264589309692383, 1.93841552734375, 43879.0, 28086.0, 29928.0, 40837.0, 46195.0, 7.100826740264893, -2.696354627609253, -2.240476131439209, 1.6165276765823364, -4.039692711209733, 4.656511631779409, -0.39486283905119013
521676, -1.6251171827316284, 3.0445375442504883, 1.2230515480041504, -0.3858518600463867, -0.32535842061042786, 0.6197502613067627, 1.93841552734375, 42828.0, 27945.0, 29692.0, 41888.0, 46195.0, 7.180165767669678, -2.69558048248291, -2.2413625717163086, 1.6145679950714111, -4.09098383073451, 4.780821434485631, -0.7595435282442415
521686, -1.4129515886306763, 3.2599868774414062, 2.769763469696045, -0.22055195271968842, -1.2191252708435059, 3.040825843811035, 1.886474609375, 42429.0, 27884.0, 29462.0, 42287.0, 46195.0, 7.080992698669434, -2.694389820098877, -2.2366528511047363, 1.6134592294692993, -3.05751596998889, 5.393917576496619, 1.8862712890592515
521696, -1.4234589338302612, 3.520066976547241, -1.5437560081481934, 0.04562879353761673, -3.2878940105438232, -0.13217401504516602, 1.886474609375, 41827.0, 27854.0, 28389.0, 42889.0, 46195.0, 7.080992698669434, -2.6943349838256836, -2.2432284355163574, 1.6110591888427734, -4.348468519957423, 3.8009170090387556, -0.860727916201154
521706, -2.3775501251220703, 3.5805602073669434, 1.9704996347427368, -0.42126092314720154, 0.03399127721786499, 0.5878093242645264, 1.8372650146484375, 42927.0, 27781.0, 29268.0, 42556.0, 46732.0, 7.100826740264893, -2.694956064224243, -2.240081548690796, 1.6111856698989868, -9.5526176641528, 3.1104940794477898, -2.2987988585681527
521716, -2.780749559402466, 3.2259538173675537, 2.283811330795288, -0.04087461531162262, 2.8264896869659424, 1.7835872173309326, 1.8372650146484375, 43803.0, 27664.0, 29191.0, 41679.0, 46732.0, 7.200000286102295, -2.697085380554199, -2.2405126094818115, 1.6101763248443604, -5.668486228324508, 4.937784547981181, -2.740422793178167
521726, -2.8985390663146973, 3.4141652584075928, -0.3181278109550476, 0.14851339161396027, -0.5908668637275696, 1.9592561721801758, 1.8563995361328125, 44287.0, 27728.0, 29061.0, 41197.0, 46732.0, 7.021488666534424, -2.7879765033721924, -2.2327442169189453, 1.6257014274597168, -25.284096322204967, 6.371301254302352, -94.89684969759956
521736, -1.3877629041671753, 3.6785712242126465, 0.43399345874786377, 0.658373236656189, 0.2574550211429596, -0.4113367795944214, 1.8563995361328125, 43490.0, 27768.0, 29436.0, 41993.0, 46732.0, 7.100826740264893, -2.695261001586914, -2.2324838638305664, 1.6066925525665283, -3.8831730397022675, 5.666498620627721, -1.8629695190715019
521746, -1.5829269886016846, 3.5750033855438232, 1.0617045164108276, -0.7036628723144531, -1.1864805221557617, 1.622819185256958, 1.9247512817382812, 42128.0, 27703.0, 29557.0, 42588.0, 46195.0, 7.140496253967285, -2.69800066947937, -2.231976270675659, 1.6049928665161133, -3.8252356482005796, 5.146203993646878, 1.8928576980780674
521756, -1.2260823249816895, 3.834336757659912, 0.9943302869796753, 0.7406699657440186, -0.9027044773101807, 1.229269027709961, 1.9247512817382812, 41697.0, 27707.0, 28931.0, 43019.0, 46195.0, 7.061157703399658, -2.6981124877929688, -2.238046884536743, 1.5985740423202515, -0.9930405671522362, 2.379395690883541, 1.2359793138648363
521766, -2.5237042903900146, 3.688429355621338, 0.9713172316551208, -0.8825592398643494, -2.1724929809570312, -0.22303763031959534, 1.853668212890625, 42634.0, 27708.0, 29340.0, 42849.0, 46732.0, 7.120661735534668, -2.699495315551758, -2.2348926067352295, 1.6030224561691284, -5.956838334882467, 5.205573756280813, 1.155299677078349
521776, -2.8022847175598145, 3.593883752822876, 1.8897095918655396, 0.46838486194610596, 2.945744514465332, 2.0512235164642334, 1.853668212890625, 43817.0, 27663.0, 29000.0, 41665.0, 46732.0, 7.1603312492370605, -2.7011728286743164, -2.2329769134521484, 1.6051493883132935, -5.622347617556163, 4.321928004428145, -0.04498832080160415
521786, -3.2712740898132324, 3.4205164909362793, -0.016905274242162704, 0.12808440625667572, 0.22545881569385529, 2.0329854488372803, 1.812652587890625, 44263.0, 27642.0, 28611.0, 41220.0, 46732.0, 7.061157703399658, -2.698892593383789, -2.2316274642944336, 1.5983046293258667, -5.036286445804965, 3.7896038616205203, -1.849942713380522
521796, -1.5957320928573608, 4.356312274932861, 1.0351295471191406, 0.9283151626586914, 1.5678741931915283, -0.4209110140800476, 1.812652587890625, 43868.0, 27760.0, 28889.0, 41614.0, 46732.0, 7.100826740264893, -2.7000763416290283, -2.2235422134399414, 1.598828673362732, -3.348808904897305, 5.748617402210897, -3.7694983955235912
521806, -1.17969810962677, 3.691380739212036, 0.9566041827201843, -0.2647066116333008, -1.146440029144287, 0.7538280487060547, 1.8946762084960938, 42798.0, 27708.0, 29027.0, 43453.0, 47270.0, 7.100826740264893, -2.7011473178863525, -2.222940683364868, 1.5993763208389282, -3.4233899204995355, 5.489782234421426, -3.9959709089097455
521816, -0.5795303583145142, 4.1064019203186035, 1.2941397428512573, 0.35881227254867554, -0.05023585632443428, 3.0397262573242188, 1.8946762084960938, 42137.0, 27698.0, 29510.0, 44114.0, 47270.0, 7.100826740264893, -2.701910972595215, -2.223031759262085, 1.5990958213806152, -3.853230841207737, 5.460487211449021, -0.23104508353549172
521826, -1.4842509031295776, 3.914944648742676, -1.1629788875579834, 0.11895295977592468, -1.964911937713623, -0.9425325989723206, 1.919281005859375, 41855.0, 27670.0, 29896.0, 43627.0, 46732.0, 7.021488666534424, -2.7021989822387695, -2.227865219116211, 1.5962021350860596, -2.4566293304860793, 5.113012803466319, 1.2018933122667044
521836, -2.0485544204711914, 4.198751449584961, 1.3469195365905762, 0.3812481164932251, 1.0703344345092773, 1.941840648651123, 1.919281005859375, 43083.0, 27656.0, 29967.0, 42400.0, 46732.0, 7.1603312492370605, -2.7034990787506104, -2.224231481552124, 1.5998615026474, -2.5635849758710627, 4.650205795962393, 1.22638546540942
521846, -2.538003444671631, 3.732564687728882, 1.4954384565353394, 0.1238868311047554, 1.2283042669296265, 2.4980061054229736, 1.9056167602539062, 43705.0, 27555.0, 29533.0, 41777.0, 46732.0, 7.061157703399658, -2.7024271488189697, -2.2181079387664795, 1.5955272912979126, -6.197444091462171, 2.8613179817874084, -0.17320297805522744
521856, -1.307119369506836, 4.400481700897217, 2.5492537021636963, 0.26822781562805176, 3.1970291137695312, 0.02507174387574196, 1.9056167602539062, 44287.0, 27659.0, 29513.0, 41965.0, 47270.0, 7.021488666534424, -2.7052829265594482, -2.2137889862060547, 1.59577214717865, -3.087008469123771, 5.654439197048106, -1.5310275212398492
521866, -0.39042457938194275, 4.04437255859375, 2.0089774131774902, 0.3668975532054901, -0.7317208647727966, 0.15176060795783997, 1.8946762084960938, 42867.0, 27687.0, 28943.0, 43385.0, 47270.0, 7.1603312492370605, -2.7040679454803467, -2.2154695987701416, 1.5962088108062744, 1.7815090808629646, 6.717344978201794, 0.569200750914027
521876, 0.3318481743335724, 4.53751277923584, 1.259674072265625, 0.04348889738321304, -1.645571231842041, 3.1130895614624023, 1.8946762084960938, 41999.0, 27703.0, 28760.0, 44252.0, 47270.0, 7.041322708129883, -2.710662603378296, -2.211406946182251, 1.5982720851898193, -2.921901566670703, 4.503944977319975, -2.215283128387645
521886, 0.09659841656684875, 3.9165079593658447, 1.435418725013733, 1.2502622604370117, -0.1171233057975769, -0.036533668637275696, 1.9138107299804688, 41649.0, 27650.0, 28479.0, 44603.0, 47270.0, 7.061157703399658, -2.709213972091675, -2.20928955078125, 1.5992071628570557, -3.1618063680986253, 5.777320134822787, 1.4985849273570746
521896, -0.5393582582473755, 3.991769790649414, 1.8399361371994019, 0.18419897556304932, 0.21083565056324005, 0.8693996667861938, 1.9138107299804688, 42196.0, 27689.0, 28295.0, 43287.0, 46732.0, 7.140496253967285, -2.7123208045959473, -2.2117888927459717, 1.5977251529693604, -0.5515903036587982, 6.027742141855185, 0.8768238586067723
521906, -0.624134361743927, 3.979311466217041, 2.412787437438965, 0.7126128673553467, 1.4650403261184692, 3.0933737754821777, 1.7907791137695312, 42819.0, 27749.0, 28018.0, 42664.0, 46732.0, 7.021488666534424, -2.7112796306610107, -2.20619535446167, 1.5981796979904175, -2.8460389281526486, 5.2392870771737705, 0.14254071770189372
521916, -0.2825454771518707, 4.0038862228393555, 3.7739410400390625, -0.4235285520553589, 2.3868775367736816, 0.2371578961610794, 1.7907791137695312, 43089.0, 27826.0, 27927.0, 41627.0, 46195.0, 7.100826740264893, -2.711000442504883, -2.19954252243042, 1.5979722738265991, -0.9173035864792208, 5.75188846327768, -0.7836067235072925
521926, 0.9084763526916504, 4.228602886199951, 3.1304774284362793, 0.7112202048301697, 0.4047508239746094, -0.14882557094097137, 1.76617431640625, 42162.0, 27891.0, 26814.0, 42554.0, 46195.0, 7.100826740264893, -2.7118685245513916, -2.201958417892456, 1.5953963994979858, 4.156508617772067, 5.558936350534282, -0.7133804484095769
521936, 1.726928949356079, 4.157996654510498, 0.6386217474937439, -0.5845201015472412, -2.5844271183013916, 2.517540216445923, 1.76617431640625, 41178.0, 27915.0, 26713.0, 43537.0, 46195.0, 7.1603312492370605, -2.7132339477539062, -2.1986923217773438, 1.5968389511108398, -0.17139928210050956, 4.044026542773224, -0.16619632935224105
521946, 1.8816393613815308, 3.8005764484405518, 3.1527647972106934, 0.9236737489700317, 0.7060637474060059, 1.54330313205719, 1.747039794921875, 40549.0, 27882.0, 26708.0, 44167.0, 46195.0, 7.041322708129883, -2.714892625808716, -2.2009100914001465, 1.5987380743026733, 2.137339265037184, 5.055541033231663, 0.5053827385644337
521956, 0.8600122332572937, 3.581310510635376, 2.764195680618286, -0.6118975281715393, -0.2256537675857544, 0.053938090801239014, 1.747039794921875, 41228.0, 27850.0, 26753.0, 43487.0, 46195.0, 7.120661735534668, -2.7159299850463867, -2.202500581741333, 1.5971530675888062, 2.507399444826401, 6.192321121932764, 1.1015286279380563
521966, 1.1022745370864868, 3.7677900791168213, 1.241173267364502, 1.0489764213562012, 1.2309975624084473, 2.526648998260498, 1.7114944458007812, 42917.0, 27952.0, 26816.0, 43334.0, 47270.0, 7.200000286102295, -2.7182366847991943, -2.1962502002716064, 1.6033133268356323, -0.4106834372765852, 4.976486316004525, -1.1246938160356321
521976, 1.0859529972076416, 3.2275924682617188, 0.5463953018188477, -0.8434023857116699, 0.6417313814163208, 0.9080499410629272, 1.7114944458007812, 43398.0, 28023.0, 27318.0, 42853.0, 47270.0, 7.001653671264648, -2.7181835174560547, -2.1913931369781494, 1.6032044887542725, -0.6439035311709683, 5.411653767241802, -2.804758332976788
521986, 2.472566843032837, 4.131782054901123, 1.5709458589553833, 1.0014801025390625, 1.9341936111450195, -0.40210992097854614, 1.760711669921875, 42476.0, 28198.0, 27597.0, 43007.0, 46732.0, 7.120661735534668, -2.8095149993896484, -2.1831886768341064, 1.6200250387191772, -25.248336360139216, -0.8537827162072915, -91.02419131689312
521996, 2.9009153842926025, 3.683821201324463, -1.2983864545822144, -1.2118009328842163, -2.43973970413208, 2.0259275436401367, 1.760711669921875, 41332.0, 28196.0, 27948.0, 44151.0, 46732.0, 7.140496253967285, -2.722372055053711, -2.1871204376220703, 1.604098916053772, 0.5961188673067154, 4.7921171352475085, -2.1114394190621883
522006, 3.5080106258392334, 3.991802930831909, 3.55208683013916, 0.5472556948661804, 0.2699779272079468, 2.733160972595215, 1.7907791137695312, 40498.0, 28109.0, 28796.0, 44217.0, 46195.0, 7.061157703399658, -2.7242331504821777, -2.185824155807495, 1.6083956956863403, -0.7404782077470222, 5.4639699727765105, 1.7652608840261903
522016, 2.1302082538604736, 3.0657668113708496, 0.7786848545074463, -1.229547142982483, -1.4113744497299194, -0.5821523666381836, 1.7907791137695312, 40847.0, 27927.0, 28772.0, 43869.0, 46195.0, 7.140496253967285, -2.72320818901062, -2.186262369155884, 1.6107568740844727, -1.3914947071159458, 2.0073072420948677, 0.4588572594576272
522026, 1.8298664093017578, 3.865828275680542, -0.45073655247688293, 0.9436221122741699, 0.8444439172744751, 1.7588680982589722, 1.7989883422851562, 42624.0, 27945.0, 29248.0, 42859.0, 46732.0, 7.120661735534668, -2.726804733276367, -2.183774948120117, 1.6078609228134155, -1.107656444762449, 5.549884939569239, -1.0550623716571252
522036, 1.5910269021987915, 3.0610427856445312, -0.09653066098690033, -0.287751704454422, 0.8578683137893677, 2.1173133850097656, 1.7989883422851562, 43282.0, 27851.0, 29352.0, 42201.0, 46732.0, 7.120661735534668, -2.7252037525177, -2.1778581142425537, 1.607474446296692, 0.8691056769737263, 2.504589690052086, -2.2224356253820474
522046, 2.5360264778137207, 3.80570387840271, 2.5433156490325928, 0.08973995596170425, 1.5893855094909668, -0.42489713430404663, 1.7853164672851562, 42655.0, 27967.0, 29561.0, 42060.0, 46195.0, 7.080992698669434, -2.726933479309082, -2.176316499710083, 1.615551233291626, 0.10552502118929, 5.724824995515036, -1.1728985009757336
522056, 2.7660319805145264, 3.686530828475952, 0.200479194521904, -0.49881085753440857, -1.7866888046264648, 1.6498275995254517, 1.7853164672851562, 41530.0, 28007.0, 29447.0, 43185.0, 46195.0, 7.180165767669678, -2.7271337509155273, -2.176318883895874, 1.6107875108718872, -2.21423785350885, 4.032849148203127, -0.703455175081702
522066, 3.588385581970215, 3.9801254272460938, 2.2217764854431152, 0.007113868370652199, -0.4902818202972412, 2.744298219680786, 1.7962570190429688, 41529.0, 27964.0, 29915.0, 43954.0, 46732.0, 7.041322708129883, -2.730611801147461, -2.1753318309783936, 1.6130516529083252, 1.259953020260917, 6.042573103017531, -1.4633989042749338
522076, 2.8861048221588135, 3.24756121635437, -1.4696053266525269, -0.9158543944358826, -2.5529191493988037, -0.23744314908981323, 1.7962570190429688, 41021.0, 27771.0, 29652.0, 44462.0, 46732.0, 7.080992698669434, -2.7315361499786377, -2.1772751808166504, 1.6148806810379028, -0.14558316238535454, 4.632301580291767, -2.7501922501834426
522086, 1.84751558303833, 3.9861137866973877, 0.8329314589500427, 0.45170772075653076, 0.3861808478832245, 1.0464041233062744, 1.8810043334960938, 42229.0, 27755.0, 30312.0, 43254.0, 46732.0, 7.200000286102295, -2.7292113304138184, -2.176086902618408, 1.6191623210906982, -4.577825800753605, 1.0691732084470686, -0.7374545398911596
522096, 1.3067737817764282, 3.4375557899475098, 3.2334256172180176, -0.07514867931604385, 2.40401291847229, 2.049527645111084, 1.8810043334960938, 42725.0, 27654.0, 30657.0, 41990.0, 46195.0, 7.021488666534424, -2.7332401275634766, -2.1753299236297607, 1.6189656257629395, -1.0383607284459413, 4.707709359239203, -1.230493456268903
522106, 1.8167271614074707, 3.5159084796905518, 0.029098713770508766, -0.6750451922416687, -0.509364664554596, 0.49527105689048767, 1.8782730102539062, 42857.0, 27679.0, 30047.0, 41859.0, 46195.0, 7.061157703399658, -2.729890823364258, -2.1709771156311035, 1.6187736988067627, 1.6233244846081123, -0.651735162384341, -1.3698830673139366
522116, 2.1863677501678467, 3.607351064682007, 0.7152627110481262, 0.6322941184043884, -0.7926848530769348, 0.6033014059066772, 1.8782730102539062, 42182.0, 27813.0, 30230.0, 43301.0, 46732.0, 7.120661735534668, -2.734522819519043, -2.1724421977996826, 1.6212446689605713, -0.5681734960866036, 6.393419232586496, 0.6461670474682731
522126, 2.319791793823242, 3.5261623859405518, 1.051564335823059, -0.5467091798782349, -0.8628252744674683, 2.598900556564331, 1.8563995361328125, 41797.0, 27905.0, 30264.0, 43685.0, 46732.0, 7.061157703399658, -2.7341480255126953, -2.1663143634796143, 1.6227941513061523, -3.7446015925116676, 2.304431003499076, -0.3988742017612523
522136, 2.352349042892456, 3.4252028465270996, -0.9747446775436401, 0.15223915874958038, -2.3557558059692383, 0.14452016353607178, 1.8563995361328125, 41134.0, 27939.0, 29549.0, 44349.0, 46732.0, 7.120661735534668, -2.736867904663086, -2.172791004180908, 1.6220656633377075, 3.9034033657950844, 3.795088416402848, 0.13467622614019914
522146, 1.099074363708496, 3.4209306240081787, 0.9617785811424255, -0.42192742228507996, -1.0783331394195557, 0.3508206009864807, 1.8017196655273438, 41889.0, 28007.0, 30245.0, 43594.0, 46732.0, 7.120661735534668, -2.7408103942871094, -2.17081356048584, 1.6300815343856812, -2.6111263077556814, 4.352247851879184, -1.8125988131891213
