timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
294585, 0.49724215269088745, -0.9769641160964966, 0.07593380659818649, 0.25378593008936834, -0.5778557022112807, -2.7202973535801074, -0.62995845079422, 0.04295959696173668, 0.050096072256565094, 0.4945934131130618, -0.10971671492072232, -4.409944921620535, -0.9208715558052063, -1.2178317308425903, 0.014051872305572033, 1.9617927074432373, 1.486288070678711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
294595, 0.4972417652606964, -0.976966381072998, 0.07593271136283875, 0.24477845571144205, -0.574998186760979, -2.710211033115747, -0.6299561858177185, 0.042959101498126984, 0.050118107348680496, 0.4944380124915328, -0.09994150332201457, -4.408823390795882, -0.9224328398704529, -1.2202033996582031, 0.013392963446676731, 1.9617102146148682, 1.5729200839996338, 0.9005313515663147, 0.5152902007102966, 0.1484868824481964, 0.20506976544857025, 0.07891237735748291, 0.10189782828092575, -0.015319669619202614, -3.845745595754124e-05, 0.03121262788772583, -0.05479533597826958, 0.006230682600289583, 0.0007933801971375942
294605, 0.497229665517807, -0.9769769906997681, 0.07593303918838501, 0.24356566096489143, -0.581285149500502, -2.717940191300367, -0.629956066608429, 0.04295136034488678, 0.050107162445783615, 0.5024915608317163, -0.1044336605507965, -4.407685300356347, -0.9225822687149048, -1.219687819480896, 0.013807120732963085, 1.961842656135559, 1.5100880861282349, 0.9008495211601257, 0.5154699683189392, 0.14851923286914825, 0.20509368181228638, 0.07890649884939194, 0.10189799219369888, 0.020185811445116997, -0.00010184654092881829, 0.031205590814352036, -0.05479581281542778, 0.006265562959015369, 0.0009027619380503893
294615, 0.4972401559352875, -0.9769583344459534, 0.07594475150108337, 0.2487077927711048, -0.5761051924727383, -2.7145313768569874, -0.6299538016319275, 0.04294917359948158, 0.050104815512895584, 0.4960173627741242, -0.10838761262513685, -4.408513932021789, -0.9220964312553406, -1.21967351436615, 0.014197587966918945, 1.9617831707000732, 1.5100880861282349, 0.9011790752410889, 0.515629768371582, 0.1485440731048584, 0.20511695742607117, 0.07890328764915466, 0.10189729928970337, 0.019862836226820946, -0.0001827316591516137, 0.03119836375117302, -0.054796382784843445, 0.020455176010727882, 0.0009760611574165523
294625, 0.4972512423992157, -0.9769654273986816, 0.07595127820968628, 0.25027540259255365, -0.5775330836357, -2.719088079017024, -0.6299628615379333, 0.04296056926250458, 0.05011352524161339, 0.501631711341614, -0.10729793825754541, -4.407335647318897, -0.9224832057952881, -1.2201639413833618, 0.014144819229841232, 1.961798071861267, 1.529128074645996, 0.9014728665351868, 0.5158271789550781, 0.1485765278339386, 0.20514070987701416, 0.07890408486127853, 0.10189763456583023, 0.026621831580996513, -0.0002657391596585512, 0.031194640323519707, -0.05479380115866661, 0.020320910960435867, 0.000877866055816412
294635, 0.4972333014011383, -0.9769634008407593, 0.07594534009695053, 0.24841225951442905, -0.5817687991466016, -2.7200663672755385, -0.6299562454223633, 0.042957961559295654, 0.050115324556827545, 0.4931573095913262, -0.10641142532875847, -4.411108835590439, -0.9220579862594604, -1.2185354232788086, 0.014186501502990723, 1.962007761001587, 1.4843840599060059, 0.9018024802207947, 0.5159910917282104, 0.1486121565103531, 0.20516422390937805, 0.07890404760837555, 0.10189595073461533, 0.02625400759279728, -0.00022817908029537648, 0.031188346445560455, -0.05479230731725693, -0.07172375172376633, 0.0006902011227793992
294645, 0.4972367286682129, -0.9769647121429443, 0.07592633366584778, 0.2522536447141296, -0.5811266306018865, -2.715950169716355, -0.6299620270729065, 0.04295587167143822, 0.050115521997213364, 0.4965928214166771, -0.09859467727252991, -4.409303793922395, -0.9212531447410583, -1.2188363075256348, 0.013134101405739784, 1.9618364572525024, 1.5100880861282349, 0.9021303653717041, 0.516157865524292, 0.14864206314086914, 0.2051878422498703, 0.07890869677066803, 0.10189533233642578, 0.078802689909935, -0.0002214954001829028, 0.031188346445560455, -0.05479230731725693, -0.07172375172376633, 0.0004958057543262839
294655, 0.49724626541137695, -0.9769627451896667, 0.07594522833824158, 0.2508201694694406, -0.5796926535533089, -2.7206478441565936, -0.6299554705619812, 0.04295661300420761, 0.0501323938369751, 0.49684442683554514, -0.1044219758981626, -4.410907835849609, -0.9216415286064148, -1.2191106081008911, 0.011786563321948051, 1.9618810415267944, 1.5243679285049438, 0.9023807048797607, 0.5163666605949402, 0.14867015182971954, 0.20521000027656555, 0.07891075313091278, 0.10189403593540192, 0.07762864977121353, -0.00026208945200778544, 0.031182697042822838, -0.054790765047073364, -0.0706755667924881, 0.0003497414290904999
294665, 0.49723783135414124, -0.9769691228866577, 0.0759502574801445, 0.25893706900161895, -0.579274285670806, -2.7226734877677123, -0.6299575567245483, 0.042960040271282196, 0.05011138692498207, 0.4980473581481959, -0.1058108745703521, -4.411620984390339, -0.9218505024909973, -1.2189748287200928, 0.010377521626651287, 1.9619582891464233, 1.51580011844635, 0.9027156233787537, 0.5165074467658997, 0.14868946373462677, 0.20523232221603394, 0.07891444861888885, 0.10189153254032135, 0.14714956283569336, -0.00023627965128980577, 0.031171249225735664, -0.054789818823337555, -0.055062539875507355, 0.00024879444390535355
294675, 0.49733370542526245, -0.9768978357315063, 0.07593981176614761, 0.25146480735259974, -0.5494083344768796, -2.7559401914997523, -0.629956066608429, 0.04295496270060539, 0.050106145441532135, 0.4964981618376944, -0.09541781950321138, -4.408866850344687, -0.9212860465049744, -1.2184419631958008, 0.009982703253626823, 1.9619616270065308, 1.4996159076690674, 0.9030461311340332, 0.5166683793067932, 0.14868572354316711, 0.20525571703910828, 0.07891788333654404, 0.10188908129930496, 0.14524491131305695, -0.000313459342578426, 0.031171249225735664, -0.054789818823337555, -0.055062539875507355, 0.0001953445898834616
294685, 0.4972403347492218, -0.9769589304924011, 0.07595419883728027, 0.2533676855544605, -0.5823996673890974, -2.72506150575952, -0.629958987236023, 0.042954593896865845, 0.0501047819852829, 0.4920318440915438, -0.11170977045023278, -4.411467797456512, -0.9216117262840271, -1.2188397645950317, 0.008952110074460506, 1.961977481842041, 1.525320053100586, 0.90336012840271, 0.5168525576591492, 0.14866462349891663, 0.20527972280979156, 0.07891921699047089, 0.10188739746809006, 0.1363918036222458, -0.00044920045183971524, 0.031163031235337257, -0.054787978529930115, 0.019714636728167534, 0.0003298536466900259
294695, 0.49723905324935913, -0.9769692420959473, 0.0759347677230835, 0.2547758234423507, -0.5805583557836371, -2.7189163744867004, -0.6299703121185303, 0.04296072572469711, 0.05009688809514046, 0.500924730111775, -0.10391446136918603, -4.4090126500288065, -0.9218970537185669, -1.219179630279541, 0.0071425666101276875, 1.961997389793396, 1.5243679285049438, 0.9036865830421448, 0.5170239210128784, 0.14866238832473755, 0.20530357956886292, 0.07892226427793503, 0.10188635438680649, 0.13470779359340668, -0.00045797612983733416, 0.031150855123996735, -0.05478581786155701, -0.07256452739238739, 0.0005072590429335833
294705, 0.49725422263145447, -0.976971447467804, 0.07595383375883102, 0.25609261463306315, -0.5762056039485515, -2.7218031770135735, -0.6299619078636169, 0.042960505932569504, 0.05009886622428894, 0.49880937995135505, -0.10382649554173895, -4.4096876851664195, -0.9220610857009888, -1.2193539142608643, 0.00645128870382905, 1.9620224237442017, 1.5205600261688232, 0.9040118455886841, 0.5171968340873718, 0.14863088726997375, 0.20532746613025665, 0.07892833650112152, 0.10188552737236023, 0.051831457763910294, -0.00045333654270507395, 0.031146882101893425, -0.05478394404053688, -0.07169144600629807, 0.0005417927168309689
294715, 0.4972408413887024, -0.9769740104675293, 0.07596283406019211, 0.2462783119137398, -0.5763956331560678, -2.714470972899747, -0.6299505829811096, 0.04296141862869263, 0.050113797187805176, 0.4965715499662823, -0.10768489835976425, -4.407901210962937, -0.9220610857009888, -1.2193539142608643, 0.00645128870382905, 1.9620224237442017, 1.5205600261688232, 0.9043353199958801, 0.5173721313476562, 0.1485907882452011, 0.20535141229629517, 0.07892833650112152, 0.10188552737236023, 0.051831457763910294, -0.00045333654270507395, 0.031146882101893425, -0.05478394404053688, -0.07169144600629807, 0.0005417927168309689
294725, 0.49723437428474426, -0.9769685864448547, 0.07594422996044159, 0.2499147989870443, -0.57575868716998, -2.7198697367027167, -0.6299629211425781, 0.04295946657657623, 0.050115592777729034, 0.5007774953335701, -0.10151399655188698, -4.404742766536101, -0.921492338180542, -1.2184392213821411, 0.005262285470962524, 1.9620997905731201, 1.4910480976104736, 0.9043353199958801, 0.5173721313476562, 0.1485907882452011, 0.20535141229629517, 0.07893939316272736, 0.10188936442136765, 0.1248241737484932, -0.00024400897382292897, 0.03114047646522522, -0.05478093773126602, -0.12222770601511002, 0.0004817024455405772
294735, 0.49733200669288635, -0.9769048690795898, 0.07593140751123428, 0.26296297239681327, -0.5507216271183495, -2.765797604035589, -0.6299634575843811, 0.042964059859514236, 0.05011385679244995, 0.49531733223821717, -0.0992402196346518, -4.4095029910521735, -0.920939564704895, -1.2179945707321167, 0.005395819433033466, 1.9620893001556396, 1.5053279399871826, 0.9051046967506409, 0.5178554654121399, 0.14856062829494476, 0.20544734597206116, 0.07894625514745712, 0.10189134627580643, 0.123138926923275, -0.00020918159862048924, 0.031137079000473022, -0.05477973818778992, -0.007638528943061829, 0.0004901057691313326
294745, 0.497250497341156, -0.9769594073295593, 0.07596667855978012, 0.2529889915991038, -0.5770864575281109, -2.7262842109254826, -0.6299598813056946, 0.042961347848176956, 0.05011347681283951, 0.4960656183487772, -0.10560526108605472, -4.411242352857433, -0.9220032095909119, -1.2197256088256836, 0.0033963159658014774, 1.962024211883545, 1.551975965499878, 0.9054043889045715, 0.5180315375328064, 0.1485203206539154, 0.20547135174274445, 0.07895432412624359, 0.10189501196146011, 0.07202120125293732, -0.00022923891083337367, 0.031137079000473022, -0.05477973818778992, -0.007638528943061829, 0.0005472482880577445
294755, 0.4973375201225281, -0.9768994450569153, 0.07594054937362671, 0.25840953224943364, -0.552769701947966, -2.7604701267036353, -0.6299516558647156, 0.04295085743069649, 0.05010772496461868, 0.48886453206039193, -0.10750126329202203, -4.406951239990267, -0.9221777319908142, -1.2192009687423706, 0.0036362113896757364, 1.9621613025665283, 1.5119919776916504, 0.9057238698005676, 0.5181926488876343, 0.14850959181785583, 0.2054951786994934, 0.07896337658166885, 0.10189878195524216, 0.07114430516958237, -0.0003327472659293562, 0.031129973009228706, -0.05477684363722801, -0.017921525985002518, 0.000691690540406853
294765, 0.497273325920105, -0.9769222140312195, 0.0759570449590683, 0.2610738697209881, -0.5671026660829455, -2.7106001757168428, -0.6299588084220886, 0.04296325519680977, 0.05010282248258591, 0.4955641381366552, -0.10497893475869091, -4.402320766264197, -0.9222925305366516, -1.2195372581481934, 0.003949190955609083, 1.9621542692184448, 1.5234160423278809, 0.9060572981834412, 0.5183314085006714, 0.14846624433994293, 0.20551814138889313, 0.07897040992975235, 0.1019032746553421, -0.021493835374712944, -0.000564498477615416, 0.031129973009228706, -0.05477684363722801, -0.017921525985002518, 0.0007041874923743308
294775, 0.49724143743515015, -0.9769606590270996, 0.0759471133351326, 0.24944768643619694, -0.5776565585778428, -2.7202354045652233, -0.6299644708633423, 0.04296121001243591, 0.05009988695383072, 0.5015647442966042, -0.0994053173421321, -4.411561052287874, -0.9231582283973694, -1.220540165901184, 0.0037356431130319834, 1.9621745347976685, 1.5424559116363525, 0.9063525795936584, 0.5185181498527527, 0.14846272766590118, 0.2055419236421585, 0.07897745817899704, 0.1019061878323555, -0.021208718419075012, -0.0005731998244300485, 0.031118405982851982, -0.05477176979184151, 0.0036782692186534405, 0.0006543658091686666
294785, 0.49726608395576477, -0.9769128561019897, 0.07595540583133698, 0.2586195078149167, -0.5665860534915339, -2.715691475730516, -0.6299636960029602, 0.042960263788700104, 0.05010426416993141, 0.49125515340964554, -0.1009095018790731, -4.409711385259098, -0.9223858118057251, -1.2201640605926514, 0.004732518922537565, 1.9621206521987915, 1.5034241676330566, 0.906664252281189, 0.518696665763855, 0.14847536385059357, 0.2055659294128418, 0.07898321747779846, 0.10190751403570175, 0.007312760688364506, -0.0004243061412125826, 0.031112438067793846, -0.05476797744631767, 0.0035211944486945868, 0.0006097228033468127
294795, 0.497236043214798, -0.9769662022590637, 0.07594229280948639, 0.24691799361530553, -0.579231839634474, -2.711821385862016, -0.6299581527709961, 0.042973510921001434, 0.05010242760181427, 0.4949072827094631, -0.10490434096121248, -4.405672857475192, -0.9224515557289124, -1.219409465789795, 0.005314497277140617, 1.962275743484497, 1.5062801837921143, 0.9069656133651733, 0.5188843011856079, 0.14848661422729492, 0.20558981597423553, 0.07898926734924316, 0.10190798342227936, 0.007276121526956558, -0.00022987161355558783, 0.031102951616048813, -0.054764408618211746, 0.006911419797688723, 0.0006313275662250817
294805, 0.4973188638687134, -0.9769026637077332, 0.07595888525247574, 0.2619251466486535, -0.5537588669794786, -2.7794556943214315, -0.6299600601196289, 0.042967867106199265, 0.05012928694486618, 0.5008666439979385, -0.10214398447209305, -4.406447275123673, -0.9207435846328735, -1.218907356262207, 0.005204011220484972, 1.9620715379714966, 1.488192081451416, 0.9072969555854797, 0.5190386176109314, 0.14851446449756622, 0.20561306178569794, 0.07899466902017593, 0.10190850496292114, 0.13436371088027954, -2.3163411242421716e-05, 0.031093399971723557, -0.05476050823926926, 0.006807307712733746, 0.0006621719803661108
294815, 0.49724680185317993, -0.9769692420959473, 0.07595743238925934, 0.24593273103317306, -0.5695409320298097, -2.708227374154531, -0.6299629211425781, 0.042962756007909775, 0.050112247467041016, 0.49572968737634204, -0.10511888246074363, -4.409410881241173, -0.9218127727508545, -1.2173690795898438, 0.004691327456384897, 1.9625271558761597, 1.5034241676330566, 0.9075767397880554, 0.5192412734031677, 0.14853836596012115, 0.20563654601573944, 0.07899734377861023, 0.10190912336111069, 0.13268150389194489, 0.00011608242493821308, 0.03108338452875614, -0.05475500971078873, 0.017408395186066628, 0.0005915335495956242
294825, 0.49723678827285767, -0.9769676923751831, 0.07594636082649231, 0.2472863669382878, -0.5760262406678294, -2.707636322145693, -0.6299650073051453, 0.04296504333615303, 0.050115279853343964, 0.4963255772878312, -0.10447802858317345, -4.40681497412755, -0.9209737777709961, -1.2180887460708618, 0.004096165765076876, 1.9622747898101807, 1.51580011844635, 0.9078927636146545, 0.519318163394928, 0.14856483042240143, 0.2056538313627243, 0.07900019735097885, 0.10191037505865097, 0.10629179328680038, 0.0003938887675758451, 0.03108338452875614, -0.05475500971078873, 0.017408395186066628, 0.000559119856916368
294835, 0.4972376525402069, -0.9769654870033264, 0.07596208900213242, 0.24685678161503496, -0.572649991220544, -2.7163310334866413, -0.6299571990966797, 0.042957983911037445, 0.05010652542114258, 0.5002715941007237, -0.10623818340764046, -4.413944557685064, -0.9211180210113525, -1.2178888320922852, 0.003576361807063222, 1.9623453617095947, 1.5129441022872925, 0.9079969525337219, 0.5195332169532776, 0.14859247207641602, 0.2056685835123062, 0.07900464534759521, 0.10191187262535095, 0.1049986481666565, 0.00044345369678922, 0.03106122463941574, -0.05474463105201721, 0.010114422999322414, 0.000571492942981422
294845, 0.49724090099334717, -0.97696453332901, 0.07595261931419373, 0.25041924357439616, -0.5715398012640946, -2.7176181502648076, -0.6299626231193542, 0.04295962676405907, 0.05012714862823486, 0.4921628070600197, -0.10730084841625853, -4.409147614019574, -0.921210765838623, -1.2180877923965454, 0.003338280599564314, 1.9623422622680664, 1.5186561346054077, 0.9083166718482971, 0.5197069644927979, 0.14861541986465454, 0.2056921422481537, 0.07900991290807724, 0.10191355645656586, 0.05781174451112747, 0.00043846588232554495, 0.031052423641085625, -0.05474061891436577, 0.009981350973248482, 0.0005491768242791295
294855, 0.49723148345947266, -0.976967453956604, 0.07594063133001328, 0.25338224778305374, -0.5744148138979313, -2.7234820703182847, -0.6299558877944946, 0.042950160801410675, 0.0501246340572834, 0.49791602270389895, -0.09841896243275983, -4.407792254031265, -0.9211110472679138, -1.2179557085037231, 0.0033086517360061407, 1.9623595476150513, 1.5110399723052979, 0.9086182117462158, 0.5199033617973328, 0.14864113926887512, 0.20571614801883698, 0.07901643216609955, 0.10191669315099716, 0.05703013017773628, 0.00034865792258642614, 0.031052423641085625, -0.05474061891436577, 0.009981350973248482, 0.0005194050609134138
294865, 0.49725377559661865, -0.9769563674926758, 0.07595755159854889, 0.2473586419606243, -0.5695027261200494, -2.7090814782921138, -0.6299557685852051, 0.04296471178531647, 0.05011014640331268, 0.4974442765916332, -0.1007472277152317, -4.416823341177043, -0.9214445352554321, -1.218380093574524, 0.0036216843873262405, 1.9623632431030273, 1.525320053100586, 0.9089274406433105, 0.5200934410095215, 0.14866723120212555, 0.20574012398719788, 0.07902151346206665, 0.10191937536001205, 0.010311436839401722, 0.0003161827044095844, 0.031033284962177277, -0.05473252385854721, 0.037392113357782364, 0.0004221129638608545
294875, 0.4972448945045471, -0.9769607782363892, 0.07595013082027435, 0.24934828570798073, -0.5774397397781854, -2.7192542878821695, -0.6299569606781006, 0.0429571270942688, 0.05009616166353226, 0.5045363656311472, -0.10858747181794115, -4.411909357133473, -0.9213670492172241, -1.2182739973068237, 0.004271634854376316, 1.9623805284500122, 1.5119919776916504, 0.9092377424240112, 0.5202827453613281, 0.14870132505893707, 0.20576409995555878, 0.07902394980192184, 0.10192364454269409, 0.01018251571804285, 0.0003095123975072056, 0.031021123751997948, -0.05472543463110924, 0.05790998414158821, 0.00039964550524018705
294885, 0.497234970331192, -0.9769718050956726, 0.07593299448490143, 0.25162550054931654, -0.5743122586680443, -2.720193050497057, -0.6299508213996887, 0.04296062886714935, 0.05011986196041107, 0.49999511474156744, -0.09658682342652014, -4.4061749023052394, -0.9212148785591125, -1.2180616855621338, 0.004671618342399597, 1.962403655052185, 1.5091359615325928, 0.9095478653907776, 0.5204725861549377, 0.1487390547990799, 0.20578807592391968, 0.07902408391237259, 0.10192836076021194, 0.027750875800848007, 0.00022484181681647897, 0.031021123751997948, -0.05472543463110924, 0.05790998414158821, 0.00042946217581629753
294895, 0.4972342848777771, -0.976976215839386, 0.07595570385456085, 0.2508716778006678, -0.5757330916645174, -2.715925797976573, -0.6299574375152588, 0.04296053200960159, 0.05011271685361862, 0.5037784911329117, -0.10740978618099462, -4.413934026902696, -0.9207085371017456, -1.2173874378204346, 0.004991952795535326, 1.962440013885498, 1.4967601299285889, 0.9098597764968872, 0.5206611752510071, 0.14877849817276, 0.20581205189228058, 0.07902538776397705, 0.10193268954753876, 0.0274181067943573, 0.0003088535740971565, 0.030999796465039253, -0.05470818281173706, 0.05607122555375099, 0.0005531503702513874
294905, 0.4972395598888397, -0.9769631624221802, 0.07594700157642365, 0.2494056524984288, -0.5785548553036222, -2.7157681614399993, -0.6299578547477722, 0.042968153953552246, 0.05010572075843811, 0.5010922277112605, -0.10801536138322376, -4.413756766226366, -0.9208959937095642, -1.2176214456558228, 0.005720602814108133, 1.9624509811401367, 1.5196080207824707, 0.9101702570915222, 0.5208511352539062, 0.1488184630870819, 0.20583602786064148, 0.07902862876653671, 0.10193827003240585, -0.022329535335302353, 0.00025992110022343695, 0.030993245542049408, -0.0547010712325573, 0.055483102798461914, 0.0004928857088088989
294915, 0.4972423315048218, -0.9769656658172607, 0.07593984156847, 0.2457001380747686, -0.5720439915465647, -2.710897392591245, -0.6299628019332886, 0.04295827075839043, 0.05011092126369476, 0.49601720376718467, -0.10300452381952141, -4.4073895076476015, -0.9198915362358093, -1.216331958770752, 0.006062174215912819, 1.962501049041748, 1.4796240329742432, 0.9104818105697632, 0.5210404992103577, 0.14885756373405457, 0.20586000382900238, 0.07903053611516953, 0.10194290429353714, -0.02197919599711895, 0.00026577338576316833, 0.030987178906798363, -0.054693326354026794, 0.08676762133836746, 0.00038318795850500464
294925, 0.4972493648529053, -0.9769676327705383, 0.07595686614513397, 0.2540749803082302, -0.5792826206733253, -2.7183465952496677, -0.6299519538879395, 0.042967673391103745, 0.05011698603630066, 0.4967811063851292, -0.10466861439772401, -4.406499434154888, -0.9201539754867554, -1.216647982597351, 0.007718805689364672, 1.9625111818313599, 1.5205600261688232, 0.9107927083969116, 0.5212306976318359, 0.1488925665616989, 0.20588397979736328, 0.07903394848108292, 0.10194763541221619, -0.0922752171754837, 0.0003185474779456854, 0.030983667820692062, -0.05468617007136345, 0.08586141467094421, 0.0004914335440844297
294935, 0.49725544452667236, -0.9769638180732727, 0.07596039772033691, 0.24420874056427136, -0.5740804805577966, -2.7172143058955642, -0.6299559473991394, 0.0429665744304657, 0.05011431500315666, 0.5001684304976626, -0.10277788257334919, -4.414888333144666, -0.9202573895454407, -1.2167741060256958, 0.009104263037443161, 1.9625264406204224, 1.51580011844635, 0.9111052751541138, 0.5214195251464844, 0.1489209234714508, 0.2059079259634018, 0.0790354385972023, 0.1019553691148758, -0.09109164774417877, 0.0002604118490125984, 0.030983667820692062, -0.05468617007136345, 0.08586141467094421, 0.0005743414512835443
294945, 0.49722591042518616, -0.9769602417945862, 0.07593128085136414, 0.2513489503375395, -0.5772989170395135, -2.7179547127221193, -0.6299574375152588, 0.04295315966010094, 0.05011315643787384, 0.4958888943693318, -0.10541673413638364, -4.402782314528171, -0.9199143052101135, -1.2163147926330566, 0.008820210583508015, 1.9625612497329712, 1.500568151473999, 0.9114170074462891, 0.5216094255447388, 0.1489330232143402, 0.2059319019317627, 0.07903534173965454, 0.10196062177419662, 0.04080550745129585, 0.000303294655168429, 0.0309744942933321, -0.05467589944601059, 0.10483802109956741, 0.0007435143925249577
294955, 0.49724844098091125, -0.9769649505615234, 0.07595352083444595, 0.2485900301107602, -0.5734839259523596, -2.7102021211608545, -0.6299546957015991, 0.04296636953949928, 0.05010373145341873, 0.4920803312000169, -0.09605794086110109, -4.410977534507706, -0.9193564057350159, -1.2155390977859497, 0.00845323782414198, 1.9626103639602661, 1.4920001029968262, 0.9117282032966614, 0.5217999815940857, 0.14894671738147736, 0.2059558779001236, 0.07903701812028885, 0.10196446627378464, 0.0404474176466465, 0.00033063170849345624, 0.0309744942933321, -0.05467589944601059, 0.10483802109956741, 0.0007683736039325595
294965, 0.4972555935382843, -0.9769532680511475, 0.07595979422330856, 0.2464752934992058, -0.573011440377627, -2.7062485503431923, -0.629960834980011, 0.042959004640579224, 0.05012419819831848, 0.49559366915559777, -0.10199242129186814, -4.4098422514790485, -0.9203372597694397, -1.2167973518371582, 0.009576368145644665, 1.9625945091247559, 1.5443601608276367, 0.9120396375656128, 0.5219903588294983, 0.14896836876869202, 0.2059798538684845, 0.07903425395488739, 0.1019693911075592, 0.06828507035970688, 0.0002641628962010145, 0.030967919155955315, -0.05466480180621147, 0.1339695155620575, 0.0007320588920265436
294975, 0.4972449839115143, -0.9769594669342041, 0.07594003528356552, 0.24724515719631127, -0.5756823437394871, -2.713557956050243, -0.6299533247947693, 0.042962945997714996, 0.05011000111699104, 0.4999648089290416, -0.09905369475274028, -4.412817249752872, -0.9204440116882324, -1.216965675354004, 0.009852087125182152, 1.9626048803329468, 1.516752004623413, 0.9123508930206299, 0.5221808552742004, 0.14899665117263794, 0.2060038298368454, 0.07902923226356506, 0.10197392106056213, 0.06747662276029587, 0.00021275410836096853, 0.03096499852836132, -0.054660141468048096, 0.12541773915290833, 0.0006419120472855866
294985, 0.4973282814025879, -0.976883590221405, 0.07591333240270615, 0.25313518372294586, -0.5500457017021461, -2.773584724115142, -0.6299684643745422, 0.04296732693910599, 0.05010040104389191, 0.4964168248899687, -0.1017215594303309, -4.405848144597467, -0.9207838177680969, -1.2174021005630493, 0.010009907186031342, 1.962612509727478, 1.5243679285049438, 0.9126611948013306, 0.5223724842071533, 0.14901654422283173, 0.2060278356075287, 0.07902221381664276, 0.10197725892066956, 0.10201454162597656, 0.0001985819253604859, 0.030962450429797173, -0.0546547956764698, 0.124089814722538, 0.0006858431734144688
294995, 0.4972534775733948, -0.9769701361656189, 0.07596961408853531, 0.25218934102166546, -0.5774609978134606, -2.717584861165412, -0.6299571990966797, 0.04296489059925079, 0.050112366676330566, 0.4930614283703755, -0.10579042309018405, -4.4135123869019335, -0.9206926822662354, -1.2172760963439941, 0.00978755485266447, 1.9626374244689941, 1.5100880861282349, 0.9129742383956909, 0.52256178855896, 0.14904089272022247, 0.2060518115758896, 0.07901554554700851, 0.1019807830452919, 0.10079672932624817, 0.00021302851382642984, 0.030962450429797173, -0.0546547956764698, 0.124089814722538, 0.0007131680031307042
295005, 0.4973307251930237, -0.9768914580345154, 0.0759507417678833, 0.26080118932959695, -0.5564305168891508, -2.772698251580943, -0.6299552917480469, 0.042961835861206055, 0.05012742802500725, 0.4929300590476456, -0.09482621150056048, -4.405866478554974, -0.9211304783821106, -1.2178436517715454, 0.008397013880312443, 1.9626412391662598, 1.5281760692596436, 0.9132869839668274, 0.5227514505386353, 0.14906637370586395, 0.2060757875442505, 0.07900822907686234, 0.10198407620191574, 0.1702399104833603, 0.00020578929979819804, 0.03095310740172863, -0.054642584174871445, 0.030395949259400368, 0.0007508817943744361
295015, 0.49724581837654114, -0.9769618511199951, 0.07592588663101196, 0.25743351538330805, -0.5767878820524857, -2.7250155158182228, -0.6299539804458618, 0.04295894131064415, 0.050095491111278534, 0.49743359983564855, -0.09721621188214158, -4.406304202655687, -0.9209209084510803, -1.2174859046936035, 0.007104565389454365, 1.9626787900924683, 1.5053279399871826, 0.9136011004447937, 0.5229396224021912, 0.14910537004470825, 0.2060997635126114, 0.07900170981884003, 0.10198654979467392, 0.168181911110878, 0.0002897336962632835, 0.030946925282478333, -0.0546363890171051, 0.022839104756712914, 0.0004862110363319516
295025, 0.497242271900177, -0.9769572615623474, 0.07594358921051025, 0.2509793722570745, -0.5777087194509534, -2.7095316413364183, -0.6299532055854797, 0.04296289384365082, 0.050109125673770905, 0.4990717016104614, -0.10186466974315067, -4.413173918366479, -0.9203110337257385, -1.216769814491272, 0.007108087185770273, 1.962700605392456, 1.4939041137695312, 0.9139145612716675, 0.5231282711029053, 0.14914432168006897, 0.2061237096786499, 0.0789993554353714, 0.10198767483234406, 0.04602174833416939, 0.00043702422408387065, 0.030942503362894058, -0.054630957543849945, 0.022487236186861992, 0.00028203160036355257
295035, 0.49725109338760376, -0.9769595861434937, 0.07594981044530869, 0.24513720834865776, -0.5767857748185179, -2.711953211792893, -0.6299664378166199, 0.04295666515827179, 0.05011829361319542, 0.49470270495698976, -0.10637841770292766, -4.405394409612542, -0.9203509092330933, -1.216705322265625, 0.006970209535211325, 1.96272873878479, 1.5119919776916504, 0.9142226576805115, 0.5233225226402283, 0.1491832733154297, 0.2061477154493332, 0.07899776846170425, 0.10198882967233658, 0.04544719308614731, 0.0005191278760321438, 0.030942503362894058, -0.054630957543849945, 0.022487236186861992, 0.0002528371405787766
295045, 0.4972333312034607, -0.976959228515625, 0.07593585550785065, 0.251167546276763, -0.5837663233152739, -2.717821599003714, -0.6299639344215393, 0.04295524209737778, 0.050101008266210556, 0.4966556623459237, -0.10121019484807903, -4.414247612425746, -0.9205580949783325, -1.2169731855392456, 0.006092274095863104, 1.962733507156372, 1.5196080207824707, 0.9145351648330688, 0.5235121250152588, 0.1492224484682083, 0.20617163181304932, 0.07899657636880875, 0.10198888927698135, 0.11211013048887253, 0.00043846326298080385, 0.030937185510993004, -0.05461890250444412, 0.014915219508111477, 0.00032371486304327846
