timeTick, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0, otX1, otY1, otZ1, otRoll1, otPitch1, otYaw1, rlX1, rlY1, rlZ1, rlYaw1, dist1, PX1, PY1, PZ1, PYaw1, vx0, vy0, vz0, r0, vx1, vy1, vz1, r1
152881, -0.5117398500442505, -1.6186776161193848, 0.04393204674124718, -0.8594315525835136, 3.254044374187032, 17.94669363312102, -1.7663657665252686, -1.9777226448059082, 0.06407097727060318, -3.810311127438142, -3.3543771593387532, 4.368584848557566, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152891, -0.5117336511611938, -1.6186753511428833, 0.043961748480796814, -0.8980423999274022, 3.211293870622569, 17.963719627323645, -1.766372799873352, -1.9776815176010132, 0.06379228830337524, -4.129145913247421, -3.649392875262805, 4.455939581877406, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152901, -0.5117228031158447, -1.6186766624450684, 0.04396386817097664, -0.9211840615728639, 3.1883998993747866, 17.95913198681873, -1.766360878944397, -1.9777283668518066, 0.06411701440811157, -3.7787887453549884, -3.405646780127796, 4.37380294182378, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152911, -0.511737585067749, -1.6186823844909668, 0.043970558792352676, -0.868366397452248, 3.1863815686676844, 17.955057727297678, -1.7666079998016357, -1.9776588678359985, 0.06456317007541656, 2.1089369491090237, -176.93065364410694, -164.3637418101511, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152921, -0.5117524862289429, -1.6186579465866089, 0.04395487904548645, -0.8953133020689336, 3.2605637818054163, 17.93504162684697, -1.766596794128418, -1.977653980255127, 0.06452526897192001, 2.1515385751909046, -176.90321878938602, -164.36943308503834, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152931, -0.5117620825767517, -1.618648886680603, 0.04397618770599365, -0.9237031162257028, 3.260189125018229, 17.938131817911454, -1.766393780708313, -1.9777051210403442, 0.0641530379652977, -3.7882824780948647, -3.351655300650549, 4.399902682306736, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152941, -0.5117549896240234, -1.6186556816101074, 0.04400144889950752, -0.9302089208843219, 3.22224682638992, 17.95928671467349, -1.7663758993148804, -1.977723240852356, 0.0640941709280014, -3.7922700212110434, -3.3908710364315766, 4.38899049760028, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152951, -0.5117444396018982, -1.618671178817749, 0.043956030160188675, -0.9123346610280878, 3.259644670035101, 17.934053470796023, -1.7663841247558594, -1.977709174156189, 0.06415185332298279, -3.7564557702044867, -3.3015287767828454, 4.391787962502607, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152961, -0.5117275714874268, -1.618667483329773, 0.04396658390760422, -0.8495063242511087, 3.2580970925450288, 17.94877409660323, -1.7663755416870117, -1.9777218103408813, 0.0641084760427475, -3.8353191721967352, -3.3493519676073618, 4.393599699871421, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152971, -0.5117297172546387, -1.6186667680740356, 0.04396926239132881, -0.8608360753732203, 3.2588682559101017, 17.977512490061198, -1.7663770914077759, -1.9777204990386963, 0.06410220265388489, -3.810852082406061, -3.366829538809867, 4.387048909575908, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152981, -0.5117442607879639, -1.6186705827713013, 0.043977074325084686, -0.9371436450072756, 3.2393268989690966, 17.92916663249793, -1.7663838863372803, -1.9777179956436157, 0.06413456797599792, -3.7669792385478766, -3.348406692579772, 4.372912486817195, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
152991, -0.5117600560188293, -1.618675947189331, 0.043971896171569824, -0.9213238152161197, 3.1577195730930896, 17.94509154082714, -1.7663769721984863, -1.9777148962020874, 0.06411242485046387, -3.8902779731812474, -3.3874577267994255, 4.372508541408614, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153001, -0.5117352604866028, -1.618671178817749, 0.04394478350877762, -0.9144266952775769, 3.229244824679256, 17.94422810140038, -1.7663748264312744, -1.9777195453643799, 0.06409513205289841, -3.831075813113149, -3.35823262891239, 4.39364789438063, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153011, -0.5117335915565491, -1.6186676025390625, 0.04396158084273338, -0.904218216810409, 3.214429124639537, 17.948889644499296, -1.7663840055465698, -1.9777096509933472, 0.06414183974266052, -3.7916875513345953, -3.34871604097728, 4.390982815820289, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153021, -0.5117243528366089, -1.6186705827713013, 0.04396164417266846, -0.8221298770792606, 3.199947172658426, 17.980302202548263, -1.7663648128509521, -1.9777264595031738, 0.06407912075519562, -3.7692722434026367, -3.3914336079396605, 4.383587756668784, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153031, -0.5117343068122864, -1.6186680793762207, 0.043961912393569946, -0.8465426055656595, 3.217164896341899, 17.961108423469412, -1.766384243965149, -1.9777038097381592, 0.06414733827114105, -3.7849721207061893, -3.297811037251819, 4.350223876893795, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153041, -0.511746883392334, -1.6186736822128296, 0.04399506375193596, -0.925797874511087, 3.2169121917631003, 17.955024776042873, -1.7663853168487549, -1.977725863456726, 0.06412283331155777, -3.7443320642674642, -3.328225726681211, 4.381802677254631, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153051, -0.5117435455322266, -1.6186684370040894, 0.0439942367374897, -0.9206622157316926, 3.186302389251381, 17.96026262234371, -1.7663908004760742, -1.9777159690856934, 0.06414170563220978, -3.7432052402837077, -3.2570817557237035, 4.370384302621873, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153061, -0.5117366313934326, -1.618647813796997, 0.04400862380862236, -0.8969899320717906, 3.2398377114617176, 17.950742599580185, -1.7663776874542236, -1.977712869644165, 0.06410663574934006, -3.8270423336347084, -3.3831796006253683, 4.360188510408317, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153071, -0.5117434859275818, -1.6186658143997192, 0.04397542029619217, -0.8386667725861822, 3.220582994857608, 17.96855349773604, -1.7663806676864624, -1.9776993989944458, 0.06411013007164001, -3.785699563905473, -3.297399937991173, 4.377586767856818, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153081, -0.5117418766021729, -1.6186603307724, 0.04396995157003403, -0.8632980481567973, 3.211532559213424, 17.950985178750237, -1.7666059732437134, -1.9776568412780762, 0.0645814910531044, 2.092040105034899, -176.93295163824715, -164.36655929036746, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153091, -0.5117391347885132, -1.6186496019363403, 0.04398896172642708, -0.8911204928719382, 3.227306990332778, 17.93207121602803, -1.766598105430603, -1.9776502847671509, 0.06455308943986893, 2.1089091300456086, -176.89961076765704, -164.37274408913657, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153101, -0.5117563009262085, -1.6186689138412476, 0.043953247368335724, -0.8809739288615593, 3.220093010721399, 17.94731511477407, -1.7663851976394653, -1.9777162075042725, 0.06411155313253403, -3.7888947645669155, -3.322085424552938, 4.364320817843031, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153111, -0.5117751359939575, -1.6186718940734863, 0.04399074614048004, -0.9624321602057394, 3.232397354080291, 17.946280755802384, -1.7666065692901611, -1.9776569604873657, 0.0645446926355362, 2.0997965169327766, -176.92651653844283, -164.37155414532694, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
153121, -0.5117469429969788, -1.6186702251434326, 0.04394833743572235, -0.9086222270777695, 3.239591562420145, 17.94653186269371, -1.7663793563842773, -1.9777332544326782, 0.06411241739988327, -3.803681452149753, -3.3521515712158987, 4.37538638786656, -0.33918723464012146, 1.3992496728897095, -0.2163788378238678, 11.395611763000488, 1.42631196975708, 0.06276704370975494, 0.004436096642166376, 0.017705565318465233, 0.052526120096445084, -0.030617570504546165, -0.05400054156780243, -0.004979525227099657, 0.000360309291863814, -0.011143694631755352, -0.01493631862103939, -0.8025593757629395, 0.03893245756626129
