timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
219009, 0.4871128499507904, -1.9774510860443115, 0.373171865940094, 0, 0, 0, 0, 0, 0, -1.1133971214294434, 0.2519208490848541, 0.0705760195851326, -0.14394893332467396, 0.3582402659235413, 5.562742046280663
219019, 0.48700809478759766, -1.9781025648117065, 0.37500250339508057, 14.15965461730957, -6.965586185455322, -0.02021060138940811, 0.08077019453048706, -0.04630754888057709, 0.05750123783946037, -1.1134175062179565, 0.2519037425518036, 0.07055369019508362, -0.15103151668517129, 0.35647483535956326, 5.562415944243362
219029, 0.4874204099178314, -1.9768238067626953, 0.37610822916030884, 14.15965461730957, -6.965586185455322, -0.01791640929877758, 0.08076997846364975, -0.046308405697345734, 0.05647316575050354, -1.113418698310852, 0.2518446445465088, 0.07046003639698029, -0.14708308503786877, 0.38119728082082815, 5.55650156296765
219039, 0.487047016620636, -1.9772053956985474, 0.3760903477668762, 14.15965461730957, -6.965586185455322, -0.019405407831072807, 0.0807676613330841, -0.046310096979141235, 0.009440300986170769, -1.113403081893921, 0.2518651783466339, 0.07047150284051895, -0.14125729745670904, 0.38822760409681223, 5.557563412708461
219049, 0.4869846999645233, -1.9760429859161377, 0.376848429441452, 14.15965461730957, -6.965586185455322, -0.02074550651013851, 0.08076600730419159, -0.046310972422361374, 0.008952953852713108, -1.113394021987915, 0.2519160807132721, 0.07057440280914307, -0.15678507011852258, 0.36549856966277616, 5.567761761078141
219059, 0.4863867163658142, -1.9787689447402954, 0.3769804835319519, 14.15965461730957, -6.965586185455322, -0.010196221992373466, 0.08076343685388565, -0.04631054028868675, 0.16036926209926605, -1.113394021987915, 0.2518586814403534, 0.07052268832921982, -0.16013905974426632, 0.3737291966401983, 5.543716404973904
219069, 0.4866834580898285, -1.977250337600708, 0.37694913148880005, 14.15965461730957, -6.965586185455322, -0.0007018658798187971, 0.08076465129852295, -0.04631027951836586, 0.15794828534126282, -1.1133025884628296, 0.251460999250412, 0.07043153047561646, -0.24683224323897632, 0.4103186374603638, 5.245584913726104
219079, 0.4873858690261841, -1.9792214632034302, 0.3779895007610321, 14.15965461730957, -6.965586185455322, 0.007023657206445932, 0.08076272904872894, -0.04631133750081062, 0.14507494866847992, -1.1134192943572998, 0.25190600752830505, 0.0705694928765297, -0.14745599401586096, 0.3604294653759439, 5.562276485589514
219089, 0.48699402809143066, -1.9805129766464233, 0.3772082030773163, 14.15965461730957, -6.965586185455322, 0.013976627960801125, 0.08076474815607071, -0.04631277546286583, 0.14312095940113068, -1.113385558128357, 0.2518685758113861, 0.07047169655561447, -0.1505338359574913, 0.38140499890837987, 5.556752701476907
219099, 0.4865385591983795, -1.9778964519500732, 0.3771638572216034, 14.15965461730957, -6.965586185455322, 0.028983691707253456, 0.08076747506856918, -0.04631349444389343, 0.25418904423713684, -1.1133272647857666, 0.25196975469589233, 0.0705258697271347, -0.1900539716588321, 0.24554590041424262, 5.557857758272091
219109, 0.48598650097846985, -1.976196527481079, 0.37876853346824646, 14.15965461730957, -6.965586185455322, 0.042490050196647644, 0.08076702058315277, -0.046313438564538956, 0.25065600872039795, -1.1132922172546387, 0.25147372484207153, 0.07040800154209137, -0.25803674053796805, 0.4017234092175386, 5.231507456010939
219119, 0.48466551303863525, -1.9761320352554321, 0.3792787492275238, 14.15965461730957, -6.965586185455322, 0.06257424503564835, 0.0807635635137558, -0.04631110653281212, 0.349539577960968, -1.113145351409912, 0.2517498731613159, 0.07058785110712051, -0.17182347950562213, 0.486954209645603, 5.333500427344064
