timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
97170, -0.7779295444488525, 17.05785369873047, 2.0307843685150146, 0.3710602819919586, 2.2579097747802734, 1.1668647527694702, -0.685431718826294, -1.591304063796997, 0.28664350509643555, 0.7746830582618713, 1.9817605018615723, 1.2076681852340698, 16.110589598633204, 178.55597767766653, -96.25459844772806
97180, -0.7967827916145325, 16.20030403137207, 2.4674055576324463, 0.3584842383861542, 2.2596609592437744, 1.170512080192566, -0.6676480770111084, -1.5693392753601074, 0.29212045669555664, 0.7684798240661621, 1.973505973815918, 1.210227131843567, 2.214597614223518, 15.607141271752226, -7.914962335842239
97190, -0.5871559977531433, 15.768630027770996, 1.980085015296936, 0.35008928179740906, 2.2572181224823, 1.174221396446228, -0.6405792832374573, -1.5579522848129272, 0.2965790033340454, 0.7587885856628418, 1.962228536605835, 1.2146105766296387, 14.364121956772122, 178.19456317889222, -96.65068813320241
97200, -0.6342566609382629, 14.522369384765625, 2.386674404144287, 0.34370023012161255, 2.2311229705810547, 1.1764700412750244, -0.7216980457305908, -1.5641226768493652, 0.2894761562347412, 0.7502701282501221, 1.951781988143921, 1.2176239490509033, 1.01517677487803, 12.298575305702855, -8.288386064198217
97210, -0.2921757996082306, 13.681077003479004, 1.760352611541748, 0.3298123776912689, 2.231715679168701, 1.1839978694915771, -0.7038956880569458, -1.5467941761016846, 0.31335583329200745, 0.7432824373245239, 1.9439786672592163, 1.2203705310821533, 1.4076200470484754, 11.134107538232058, -8.127110673348582
97220, -0.3258123993873596, 12.000188827514648, 2.3324778079986572, 0.3265416622161865, 2.1986794471740723, 1.1864985227584839, -0.7860310077667236, -1.5659161806106567, 0.3076288402080536, 0.7330285906791687, 1.9330466985702515, 1.2247812747955322, 2.688088814869033, 11.018532138472438, -7.679062774165707
97230, -0.18947811424732208, 11.087185859680176, 1.8888697624206543, 0.3158024847507477, 2.202611207962036, 1.1903616189956665, -0.7348350882530212, -1.5478943586349487, 0.31342610716819763, 0.7239444255828857, 1.922536015510559, 1.2282568216323853, 8.83060835285073, 178.60798388148572, -97.47329824864099
97240, -0.23849527537822723, 9.576566696166992, 2.297832489013672, 0.30467119812965393, 2.1806938648223877, 1.1931692361831665, -0.8168073296546936, -1.5440094470977783, 0.31148695945739746, 0.716055691242218, 1.9146376848220825, 1.2312664985656738, 1.6151289562921536, 7.869839469130653, -8.40281241132509
97250, -0.15057775378227234, 8.826066017150879, 1.8528270721435547, 0.29432791471481323, 2.1803982257843018, 1.196874737739563, -0.7802571654319763, -1.5294512510299683, 0.3145708441734314, 0.7063753008842468, 1.9042872190475464, 1.2351139783859253, 7.1658241179001925, 178.72734611838519, -97.76783301987855
97260, -0.3661581575870514, 7.833350658416748, 2.19413685798645, 0.28160542249679565, 2.156358480453491, 1.2068859338760376, -0.8609482049942017, -1.5320241451263428, 0.35267147421836853, 0.6956837177276611, 1.8938218355178833, 1.239025592803955, 1.7700092283234579, 5.857066459461436, -8.125521001889965
97270, -0.4926239550113678, 7.05735445022583, 2.3955729007720947, 0.26606684923171997, 2.1590256690979004, 1.2108896970748901, -0.8504164814949036, -1.5026401281356812, 0.3561688959598541, 0.6852430105209351, 1.8835618495941162, 1.2439968585968018, 5.488315306947972, 178.5896210106595, -98.13086493628411
97280, -0.4740694761276245, 6.950021266937256, 1.8821210861206055, 0.25544434785842896, 2.153534173965454, 1.214718222618103, -0.8391572833061218, -1.4897387027740479, 0.35885879397392273, 0.6803550720214844, 1.8783148527145386, 1.2450069189071655, 1.7957705020657497, 5.480194551021583, -8.513554737454355
