timeTick, roll, pitch, yaw, accX, accY, accZ, baro, m1, m2, m3, m4, thrust, vbat, otX0, otY0, otZ0, otRoll0, otPitch0, otYaw0
114281, -0.3533097505569458, -1.571746826171875, 0.5384398102760315, -0.029445195570588112, -0.006404276937246323, 1.0005871057510376, 1.0334625244140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834677755832672, -0.35270142555236816, 0.058352064341306686, 0.01826809669468313, -0.0185226979818367, 0.0004674764050093423
114291, -0.35339149832725525, -1.5727132558822632, 0.5372247099876404, -0.028455045074224472, -0.007201827596873045, 1.0025811195373535, 1.0334625244140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18342113494873047, -0.3527260422706604, 0.058411840349435806, 0.05930631136522136, -0.0613948220137388, 0.00880820232332607
114301, -0.3532550632953644, -1.573218822479248, 0.5383890867233276, -0.027754023671150208, -0.005450198892503977, 1.0023150444030762, 1.0881423950195312, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.183465838432312, -0.3526904582977295, 0.058376096189022064, 0.03186866676195546, -0.012952579093990835, 0.005831086895838061
114311, -0.35253018140792847, -1.5719900131225586, 0.5387389063835144, -0.02757512964308262, -0.006078029051423073, 1.0003588199615479, 1.0881423950195312, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18339455127716064, -0.35271596908569336, 0.05847863480448723, 0.06568767958456996, -0.0726757238030018, 0.005468599019940021
114321, -0.3530186116695404, -1.5716173648834229, 0.5395644903182983, -0.028471939265727997, -0.00671774847432971, 0.9995711445808411, 1.0526046752929688, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346437811851501, -0.3527083396911621, 0.05839599296450615, 0.021210711888593598, -0.018872118945239436, 0.0018218752737058123
114331, -0.3511908948421478, -1.5706790685653687, 0.5401201248168945, -0.027789274230599403, -0.004795923829078674, 0.999640166759491, 1.0526046752929688, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18341971933841705, -0.3527210056781769, 0.058423589915037155, 0.06380055545179181, -0.06126642555281592, 0.007990511067985878
114341, -0.35145148634910583, -1.5717527866363525, 0.5400686860084534, -0.029514430090785027, -0.0061374688521027565, 0.9995201826095581, 1.0471343994140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346013128757477, -0.35270461440086365, 0.05836842954158783, 0.026008304992175147, -0.01531730963620248, 0.0064792267915602005
114351, -0.35025331377983093, -1.5719822645187378, 0.5405025482177734, -0.027406763285398483, -0.004877584520727396, 0.99996417760849, 1.0471343994140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346574902534485, -0.35268449783325195, 0.058402303606271744, 0.0297129679821638, -0.017700634736769416, 0.007243093127387477
114361, -0.3501710891723633, -1.570194125175476, 0.5411667823791504, -0.027425121515989304, -0.006449076347053051, 0.999848484992981, 1.1127471923828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18347421288490295, -0.3527088761329651, 0.058372192084789276, 0.03150346092855861, -0.02791166605911144, 0.010334941909556044
114371, -0.3504389226436615, -1.5716056823730469, 0.5404262542724609, -0.027512211352586746, -0.007242096122354269, 1.0006787776947021, 1.1127471923828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18322870135307312, -0.3527848422527313, 0.058619674295186996, 0.11805877180038238, 0.00851688310967802, -0.12529638627936657
114381, -0.35029974579811096, -1.573526382446289, 0.5400793552398682, -0.028382597491145134, -0.00689246691763401, 1.001349925994873, 1.1127471923828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834472268819809, -0.3526971936225891, 0.058403220027685165, 0.032187896877673136, -0.019920507356630424, -0.011746693028639009
114391, -0.34977987408638, -1.5735636949539185, 0.5397622585296631, -0.025437168776988983, -0.0070960549637675285, 1.0012575387954712, 1.1127471923828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834668070077896, -0.3526913821697235, 0.0583835206925869, 0.029132494070265594, -0.011092707511835442, 0.0025183734892946542
114401, -0.3489702641963959, -1.5752074718475342, 0.5392245054244995, -0.027185577899217606, -0.008169335313141346, 1.0006486177444458, 1.0115966796875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18344205617904663, -0.35269951820373535, 0.058409664779901505, 0.031172540090134197, -0.019738622375797377, -0.002599134231696628
114411, -0.35022544860839844, -1.5750330686569214, 0.5383501648902893, -0.02646647021174431, -0.006598200649023056, 1.0015251636505127, 1.0115966796875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834658682346344, -0.35269156098365784, 0.05836205556988716, 0.02903682072160216, -0.019685267264094364, 0.010442639950224049
114421, -0.3512222468852997, -1.5740337371826172, 0.5381831526756287, -0.027061976492404938, -0.005582300014793873, 1.0000512599945068, 1.197509765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18344631791114807, -0.3526920676231384, 0.05839435011148453, 0.035924404061117826, -0.027661033843969562, -0.0008368321594167914
114431, -0.35119542479515076, -1.573894739151001, 0.5392739772796631, -0.026898223906755447, -0.006651692092418671, 1.0018473863601685, 1.197509765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346914649009705, -0.3526895344257355, 0.05839942768216133, 0.02476818060116001, -0.0161161824234739, 0.0060284274026744245
114441, -0.3512798547744751, -1.5739420652389526, 0.5394799709320068, -0.02670770324766636, -0.007733378559350967, 1.0017601251602173, 1.189300537109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18340055644512177, -0.352703720331192, 0.05848339945077896, 0.06771130024857064, -0.06765570764895301, 0.004644681794104246
114451, -0.3522474467754364, -1.5722460746765137, 0.5384024977684021, -0.026521142572164536, -0.007224416360259056, 0.9997234344482422, 1.189300537109375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18338638544082642, -0.3527063727378845, 0.05848372355103493, 0.06723255605722525, -0.0640733460426759, 0.005338621881217611
114461, -0.35155177116394043, -1.5714716911315918, 0.5385332107543945, -0.027090124785900116, -0.006219374015927315, 1.0001928806304932, 1.137359619140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834758222103119, -0.35268452763557434, 0.058397773653268814, 0.027418856755881578, -0.014706514046480379, 0.014734321704045298
114471, -0.3516886234283447, -1.5734165906906128, 0.5383269786834717, -0.027145862579345703, -0.004939481616020203, 1.0023940801620483, 1.137359619140625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834685355424881, -0.35268357396125793, 0.05838276073336601, 0.029089481531047134, -0.009003055211678657, 0.012564408790632517
114481, -0.35155266523361206, -1.573570966720581, 0.537865936756134, -0.027393223717808723, -0.0051395767368376255, 1.002266764640808, 1.1455612182617188, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834106147289276, -0.35271456837654114, 0.058400992304086685, 0.0626267259031733, -0.05538471374180176, 0.017822146063324818
114491, -0.35013145208358765, -1.5759339332580566, 0.5372136831283569, -0.02833087369799614, -0.0052307965233922005, 1.000325322151184, 1.1455612182617188, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346944451332092, -0.3526771664619446, 0.058390721678733826, 0.0332506853514649, -0.01394523554321836, 0.020537747261917347
114501, -0.3499242067337036, -1.576629400253296, 0.5364326238632202, -0.02860352024435997, -0.0065200310200452805, 1.0011565685272217, 1.1264190673828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18341588973999023, -0.35271984338760376, 0.05845174938440323, 0.051019685159621284, -0.05817858395144526, 0.01443958983509375
114511, -0.34884124994277954, -1.574648141860962, 0.535254955291748, -0.029079552739858627, -0.004057936370372772, 1.001039981842041, 1.1264190673828125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18347439169883728, -0.3526933491230011, 0.05835939571261406, 0.032879216789791145, -0.014829496396913555, 0.008048536392904893
114521, -0.3493730127811432, -1.5741164684295654, 0.5354108810424805, -0.0274222269654274, -0.0052743954584002495, 1.000484585762024, 1.1783676147460938, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18346574902534485, -0.3527050018310547, 0.05838940292596817, 0.022664728186765053, -0.0073884653763229835, 0.002891977543625584
114531, -0.3485299348831177, -1.573164939880371, 0.5361019372940063, -0.02641606330871582, -0.006259225774556398, 1.0003247261047363, 1.1783676147460938, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.183462455868721, -0.35268211364746094, 0.058399464935064316, 0.03725339844145186, -0.014569502746780927, 0.018838051032817656
114541, -0.3483773171901703, -1.5733494758605957, 0.5356737971305847, -0.027553679421544075, -0.005896029993891716, 0.9997293949127197, 1.1510238647460938, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18345528841018677, -0.35268640518188477, 0.05843021720647812, 0.03600229575502362, -0.02325078526678226, -0.001596177671343285
114551, -0.349579781293869, -1.5736136436462402, 0.5357227325439453, -0.026769498363137245, -0.006154155358672142, 0.9998443126678467, 1.1510238647460938, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18344180285930634, -0.3526853621006012, 0.05840592831373215, 0.03264188418802364, -0.019822386783630463, -0.0013255805469204916
114561, -0.3499758541584015, -1.5719401836395264, 0.5361757278442383, -0.026415212079882622, -0.0042230417020618916, 1.001725435256958, 1.2193756103515625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834535002708435, -0.3526729643344879, 0.05840803310275078, 0.03824449781813128, -0.023553806703574764, 0.00014069562047159813
114571, -0.34949371218681335, -1.5724605321884155, 0.5367370247840881, -0.02773106098175049, -0.005129897501319647, 1.0021426677703857, 1.2193756103515625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18343602120876312, -0.35266879200935364, 0.05840864032506943, 0.035229835082180146, -0.011744068386008166, 0.008206276791661679
114581, -0.3493522107601166, -1.5712690353393555, 0.536693274974823, -0.02617766335606575, -0.003881503827869892, 1.0008692741394043, 1.2603836059570312, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834339201450348, -0.35272297263145447, 0.058450110256671906, 0.06064610641855573, -0.05954598247814147, 0.007055664013391311
114591, -0.3506471514701843, -1.5688811540603638, 0.5375066995620728, -0.026407085359096527, -0.007528270129114389, 1.000282645225525, 1.2603836059570312, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834711730480194, -0.35270261764526367, 0.05837549269199371, 0.029053037964659443, -0.01622857041405723, 0.0050997443337062074
114601, -0.35054710507392883, -1.5691864490509033, 0.5365248322486877, -0.025459911674261093, -0.0065268659964203835, 0.9989650249481201, 1.3670120239257812, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834738850593567, -0.35269877314567566, 0.05837677791714668, 0.026294070254153604, -0.01606998346136379, 0.005875399587231941
114611, -0.3493031859397888, -1.5677862167358398, 0.5363783836364746, -0.025559354573488235, -0.003147075418382883, 0.997460663318634, 1.3670120239257812, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18340030312538147, -0.3527128994464874, 0.05847916752099991, 0.05666648583079002, -0.059380320870076275, -0.008702852594726883
114621, -0.34858548641204834, -1.5676378011703491, 0.5362277626991272, -0.02752544917166233, -0.002891106065362692, 1.0008220672607422, 1.3123321533203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18340006470680237, -0.3527308404445648, 0.058453597128391266, 0.06710708917093228, -0.06702548067696057, -0.0022624796628898623
114631, -0.34757423400878906, -1.5682417154312134, 0.5371344685554504, -0.02735716849565506, -0.005603916477411985, 1.000033974647522, 1.3123321533203125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18347148597240448, -0.35269489884376526, 0.0583781823515892, 0.026017048086482156, -0.012194297274504606, 0.007498488300256691
114641, -0.3475759029388428, -1.5670195817947388, 0.5376245975494385, -0.027052052319049835, -0.005879669450223446, 1.0016541481018066, 1.3861541748046875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.183420792222023, -0.352724552154541, 0.058414921164512634, 0.05879787310001585, -0.06387344652628713, 0.015904625688682707
114651, -0.34725603461265564, -1.5660569667816162, 0.5379917621612549, -0.02866833657026291, -0.004966054577380419, 1.0029157400131226, 1.3861541748046875, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834573745727539, -0.3526879549026489, 0.05836603045463562, 0.029149800464377876, -0.005248735700121188, 0.01152887788031316
114661, -0.3478071987628937, -1.5660816431045532, 0.5367321372032166, -0.02776903472840786, -0.005951779428869486, 1.0000646114349365, 1.3150634765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18345052003860474, -0.35268908739089966, 0.05842970311641693, 0.038009257442576626, -0.021184379830827993, -0.0008488475333197957
114671, -0.3485950231552124, -1.5655407905578613, 0.5355719923973083, -0.02802920527756214, -0.0054802726954221725, 1.0022287368774414, 1.3150634765625, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834685206413269, -0.3527025878429413, 0.05837121605873108, 0.032694327211249284, -0.016956670882365188, 0.008114549423327464
114681, -0.3486047685146332, -1.5658226013183594, 0.5360621213912964, -0.02830379828810692, -0.007164295297116041, 1.00171959400177, 1.2849960327148438, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834709346294403, -0.35269618034362793, 0.05837538093328476, 0.02485541013656389, -0.018899395874115044, 0.012811896788754105
114691, -0.34806790947914124, -1.564146876335144, 0.5376144051551819, -0.027869204059243202, -0.005932583939284086, 1.000068187713623, 1.2849960327148438, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1832343190908432, -0.3527733385562897, 0.058558158576488495, 0.10908996117429716, 0.017088935512589387, -0.11470035151434832
114701, -0.34881556034088135, -1.5647023916244507, 0.5366358757019043, -0.025931743904948235, -0.004736963659524918, 1.0008503198623657, 1.3068695068359375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.183219775557518, -0.35279157757759094, 0.0585976243019104, 0.11452397752270739, 0.018104685037002355, -0.12477479528276066
114711, -0.3495814800262451, -1.565782070159912, 0.5367089509963989, -0.029552822932600975, -0.0069384025409817696, 1.0017979145050049, 1.3068695068359375, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18344014883041382, -0.35268962383270264, 0.05841141194105148, 0.03113531911901006, -0.01960526171100696, 0.009410942637932225
114721, -0.34951040148735046, -1.5654723644256592, 0.5370873212814331, -0.028672920539975166, -0.005441447254270315, 1.0005601644515991, 1.2685928344726562, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18342317640781403, -0.35271888971328735, 0.05845190957188606, 0.06244168520056614, -0.047368401265771354, 0.0111509445799698
114731, -0.34933358430862427, -1.5679658651351929, 0.5356630682945251, -0.02722170576453209, -0.004395830910652876, 1.0015865564346313, 1.2685928344726562, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18345341086387634, -0.35269948840141296, 0.05835402011871338, 0.023341304824546563, -0.010904478981416332, 0.007718453923719647
114741, -0.3500947058200836, -1.5679270029067993, 0.5372962355613708, -0.02749643474817276, -0.004859691485762596, 1.0031135082244873, 1.295928955078125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18347182869911194, -0.3526906371116638, 0.05834506079554558, 0.027737312727716165, -0.019422702410480497, 0.008628657757123976
114751, -0.34895867109298706, -1.5684038400650024, 0.5378071069717407, -0.027934003621339798, -0.0032495269551873207, 1.0005104541778564, 1.295928955078125, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18340621888637543, -0.35272347927093506, 0.058458954095840454, 0.06387528145003674, -0.06828037220270744, -0.0038279642421738835
114761, -0.34955695271492004, -1.5696748495101929, 0.5368732213973999, -0.02733207494020462, -0.0034179051872342825, 1.0011662244796753, 1.1947708129882812, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.18338926136493683, -0.35271358489990234, 0.05845174938440323, 0.06724378524397388, -0.06618316701860749, -0.0038799671619344713
114771, -0.35001862049102783, -1.5710736513137817, 0.5376362204551697, -0.028347278013825417, -0.005017668940126896, 1.0013408660888672, 1.1947708129882812, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834220439195633, -0.3527223765850067, 0.05843967944383621, 0.06553875321497665, -0.06155665459337456, 0.00527868451743511
114781, -0.3496057987213135, -1.5694899559020996, 0.5375093221664429, -0.02708505094051361, -0.006977804005146027, 1.0003284215927124, 1.1510238647460938, 9362.0, 28835.0, 32767.0, 9362.0, 0.0, 8.33057975769043, -0.1834801733493805, -0.35268887877464294, 0.05837080627679825, 0.030475135858175108, -0.014436356016773289, 0.002592486370451398
